Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-03","19:10:00","Down Royal","Franco Hughes Away Bet Handicap Hurdle","2m4.5f ","20.5",,"Good","7699","11","Right Handed","9","Turbojet","11","Doyle, R A","0","McLoughlin, D A","0","112","155","4.50","300PP62","20","CkPc TT","Authorized (IRE)","Fascinating Hill (FR)","Gelding",,"12",
"2022-06-03","19:10:00","Down Royal","Franco Hughes Away Bet Handicap Hurdle","2m4.5f ","20.5",,"Good","7699","11","Right Handed","10","Staging Post (IRE)","6","Sexton, K C","0","McNiff, Mark Michael","0","109","152","16.00","5309144","318"," TT","Cape Cross (IRE)","Buntingford (IRE)","Gelding",,"12",
"2022-06-03","19:10:00","Down Royal","Franco Hughes Away Bet Handicap Hurdle","2m4.5f ","20.5",,"Good","7699","11","Right Handed","11","Elite Des Mottes (FR)","8","Noonan, G B","7","McCarthy, Eoin Christopher","0","105","148","5.50","3291310","19",,"Network (GER)","Qasino Des Mottes (FR)","Mare",,"12",
"2022-06-03","19:10:00","Down Royal","Franco Hughes Away Bet Handicap Hurdle","2m4.5f ","20.5",,"Good","7699","11","Right Handed","12","Military Hill (IRE)","9",,"0","Watson, R K","0","104","147","0.00","2068P90","226","CkPc TT","Majestic Missile (IRE)","Grateful Thanks (FR)","Gelding",,"12",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","1","Tanmawwy (IRE)","4","Doyle, James","0","Hills, Charles","10","87","137","2.00","161","32","Hood","Invincible Spirit (IRE)","Rufoof","Gelding","D","0",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","2","Aberama Gold","5","Garritty, Billy","0","Dalgleish, Keith","3","87","137","6.50","8685655","12",,"Heeraat (IRE)","Nigella","Gelding","CD","0",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","3","Oso Rapido (IRE)","5","Egan, David","0","Fell, Roger","11","83","133","18.00","1405503","20",,"Kodiac","Burkes Rock","Gelding","D","0",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","4","Wentworth Falls","10","Beasley, Connor","0","Harker, G A","4","83","133","8.50","2130042","20","CkPc","Dansili","Strawberry Morn (CAN)","Gelding","CD","0",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","5","Roundhay Park","7","McManoman, Faye","3","Tinkler, N","7","82","132","12.00","5015876","20","CkPc","Mayson","Brave Mave","Gelding","CD","0",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","6","Prince Of Bel Lir (IRE)","4","Spencer, Jamie","0","Parr, Joseph","2","82","132","4.50","2000011","20","CkPc","Prince Of Lir (IRE)","Harvest Joy (IRE)","Gelding","CD","0",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","7","Dazzling Dan (IRE)","6","Kelly, Shane","0","Sly, Mrs P","6","82","132","22.00","2506088","20"," Eye","Dandy Man (IRE)","Scrumptious","Gelding","CD","0",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","8","Badri","5","Mulrennan, Paul","0","Carr, Mrs R A","5","81","131","33.00","3303328","20",,"Dark Angel (IRE)","Penny Drops","Gelding","D","0",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","9","Recall The Show","5","Swift, Mr Dale","0","Dixon, Scott","1","75","125","22.00","'P143840","13","Blnk","Showcasing","Rappel","Gelding","D","0",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","10","Golden Apollo","8","Sullivan, James P","0","Easterby, T D","9","74","124","7.00","'0705379","13","CkPc TT","Pivotal","Elan","Gelding","CD","0",
"2022-06-03","19:16:00","Doncaster","Napoleons Casino & Restaurant Supporting WPCC Handicap","6f ","6","Class 4","Good","4995","11","Straight","11","Giogiobbo","9","Hardie, Cameron","0","Dixon, Scott","8","74","124","12.00","3194444","11","CkPc","Bahamian Bounty","Legnani","Horse","CD","0",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","1","Celine R (IRE)","5","Smithers, P T","7","Fahey, Mark","0","0","161","150.00","'00","8",,"Shirocco (GER)","Glitter And Gold (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","2","Clairmc (IRE)","5","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","161","4.50","626359","38",,"Walk In The Park (IRE)","Virginias Best","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","3","Conors Gift (IRE)","6","OKeeffe, Sean F","0","Motherway, C","0","0","161","33.00","576","286",,"Yeats (IRE)","In Fact (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","4","Diamondinthemud (IRE)","6","Orr, Conor","0","Slevin, Nigel","0","0","161","6.00","3267902","10",,"Getaway (GER)","Good Looking Woman (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","5","Highland Penny (IRE)","6","Foley, J B","3","Cody, Patrick","0","98","161","7.00","'0052636","15","Blnk","Doyen (IRE)","Highland Breeze (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","6","Itsaleader (IRE)","6","Flanagan, S W","0","Power, Gareth James","0","99","161","5.00","75052","20",,"Fame And Glory","Supreme Melody (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","7","Lady Whistledown (IRE)","5","Holden, Daniel P","7","Jones, Steve","0","0","161","66.00","7P79","20","CkPc","Milan","A Tipp For Rosie (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","8","Magic Conqueror (IRE)","5","OKeeffe, Darragh","0","Kennedy, Michael G","0","0","161","33.00","30","57",,"Presenting","Conquering Queen (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","9","Maska Du Morvan (FR)","5","Brouder, Gearoid","5","Doyle, Mary E","0","0","161","22.00","505","15",,"Masked Marvel","Karolie (FR)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","10","Monnie Shanahan (IRE)","5","Power, I J","0","Queally, Declan","0","0","161","16.00","'036","14",,"Presenting","Kings Diva (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","11","Shannon Glory (IRE)","5","Fitzgerald, S","5","Power, Paul","0","0","161","6.00","3","18",,"Fame And Glory","Be My Leader (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","12","Some Woman (IRE)","6","Blackmore, Rachael","0","Doyle, Sean Thomas","0","0","161","25.00","89","18",,"Presenting","Denwoman (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","13","Steak And Onions (IRE)","7","Deegan, R","0","McCarthy, Eoin Christopher","0","98","161","7.00","5854694","18","CkPc","Mahler","Pip n Pop (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","14","Susie Miller (IRE)","6","Enright, P T","0","Curling, S","0","0","161","14.00","'0995","18","Hood","Westerner","Definite Miller (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","15","What An Ocean (IRE)","6","Gainford, Mr J C","0","Elliott, Gordon","0","0","161","3.33","622","18",,"Arctic Cosmos (USA)","Watt A Diva (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","16","Good Girl Robin (IRE)","5",,"0","OShea, Miss Denise Marie","0","0","161","33.00","'F6","8"," TT","Robin Des Champs (FR)","Gentle Memory (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","17","Madame Milan (IRE)","5",,"0","Lanigan, W J","0","0","161","66.00","'F","22",,"Milan","In A Rush (IRE)","Mare",,"12",
"2022-06-03","19:21:00","Tramore","Kilmeaden Mares Maiden Hurdle","2m5f ","21",,"Good To Yielding","5575","15","Right Handed","18","Roccos Inspiration (IRE)","5",,"0","Kennedy, Michael G","0","0","161","33.00","none",,,"Shirocco (GER)","Our Genevieve (IRE)","Mare",,"12",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","1m ","8","Class 4","Good To Firm","4995","7","Left Handed","1","Danville","4","Downing, George","0","Houghton, Eve Johnson","6","79","135","2.50","4621691","18","CkPc","Muhaarar","Faustinatheyounger (IRE)","Gelding","D","0",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","1m ","8","Class 4","Good To Firm","4995","7","Left Handed","2","Urban War (IRE)","4","Cherchi, Stefano","3","Murphy, Amy","2","78","134","7.50","2225688","43","CkPc","Mehmas (IRE)","Urban Beauty (IRE)","Gelding","D","0",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","1m ","8","Class 4","Good To Firm","4995","7","Left Handed","3","Zulu Girl","5","Currie, Nicola","0","Kubler, Daniel","4","78","134","5.00","1156451","17",,"Lethal Force (IRE)","Upskittled","Mare","D","0",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","1m ","8","Class 4","Good To Firm","4995","7","Left Handed","4","Mr Tyrrell (IRE)","8","Browne, L W","7","Hannon (Jnr), Richard","3","77","133","9.00","1537043","32",,"Helmet (AUS)","Rocking","Gelding","CD","0",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","1m ","8","Class 4","Good To Firm","4995","7","Left Handed","5","Mark Of Respect (IRE)","4","Coakley, Ross","0","Portman, J G","7","74","130","5.50","2323247","21",,"Markaz (IRE)","Music Pearl (IRE)","Gelding","CD","0",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","1m ","8","Class 4","Good To Firm","4995","7","Left Handed","6","Keepers Choice (IRE)","8","Heard, Tyler","5","Wintle, A","1","73","129","5.00","3112466","21",,"Intikhab (USA)","Crossing","Mare","CD","0",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","1m ","8","Class 4","Good To Firm","4995","7","Left Handed","7","Zlatan (IRE)","9","Whelan, Trevor","0","De Giles, Ed","5","72","128","6.00","1237243","17",,"Dark Angel (IRE)","Guard Hill (USA)","Gelding","CD","0",
"2022-06-03","19:37:00","Goodwood","heycar Apprentice Fillies Handicap","6f ","6","Class 3","Good","8100","7","Straight","1","Dubai Jewel","3","Davies, Harry","5","Balding, A M","2","89","135","7.50","5211500","36",,"Showcasing","Diamond Blaise","Filly","D","0",
"2022-06-03","19:37:00","Goodwood","heycar Apprentice Fillies Handicap","6f ","6","Class 3","Good","8100","7","Straight","2","Libertine Belle","4","Catton, Luke","5","Williams, S C","7","73","127","18.00","1756157","25"," TT","Helmet (AUS)","Cordial","Filly","CD","0",
"2022-06-03","19:37:00","Goodwood","heycar Apprentice Fillies Handicap","6f ","6","Class 3","Good","8100","7","Straight","3","Adaay In Asia","3","Osborne, Saffie","0","Dunlop, H J L","3","80","126","7.00","1120355","25",,"Adaay (IRE)","Asia Minor (IRE)","Filly","D","0",
"2022-06-03","19:37:00","Goodwood","heycar Apprentice Fillies Handicap","6f ","6","Class 3","Good","8100","7","Straight","4","Kodias Sangarius (IRE)","3","Voikhansky, Alexander","7","Hannon (Jnr), Richard","1","79","125","10.00","'PP52115","111",,"Kodiac","Oui Say Oui (IRE)","Filly","D","0",
"2022-06-03","19:37:00","Goodwood","heycar Apprentice Fillies Handicap","6f ","6","Class 3","Good","8100","7","Straight","5","Dreams Of Thunder (IRE)","3","Sayette, B D L","3","Murphy, Amy","5","77","123","2.25","3329231","17","Hood","Night Of Thunder (IRE)","Militate","Filly","D","0",
"2022-06-03","19:37:00","Goodwood","heycar Apprentice Fillies Handicap","6f ","6","Class 3","Good","8100","7","Straight","6","Kimngrace (IRE)","3","Rooke, George","0","Hughes, Richard","6","77","123","3.33","40214","42",,"Profitable (IRE)","Estonia","Filly","D","0",
"2022-06-03","19:37:00","Goodwood","heycar Apprentice Fillies Handicap","6f ","6","Class 3","Good","8100","7","Straight","7","Mistrix (IRE)","3","Clutterbuck, Rhys","0","Scott, George","4","77","123","4.00","221042","20","Hood","Vadamos (FR)","Plus Ca Change (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","1","Ah Fuhgeddaboudit (IRE)","4","OBrien, Mr E P","5","Hogan, Denis Gerard","0","0","156","8.00","63","27",,"Crillon (FR)","Agathe Du Berlais (FR)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","2","Cash The Cheque (IRE)","4","Dunne, Mr J","7","McCann, Anthony","0","0","156","18.00","none",,,"Soldier Of Fortune (IRE)","Blessingindisguise (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","3","Champella (IRE)","4","Harney, T P","7","OSullivan, Ross","0","0","156","5.50","2","32",,"Champs Elysees","Dibella (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","4","Dark Image","4","Noonan, G B","7","McCarthy, Eoin Christopher","0","0","156","12.00","none",,,"Awtaad (IRE)","Cool Kitten (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","5","Ellaria Moon (IRE)","4","Millar, Mr C P","7","Elliott, Gordon","0","0","156","10.00","none",,,"Elusive Pimpernel (USA)","Miss Mason (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","6","Getaway To Spain (IRE)","4","McGill, Mr D","7","Kelly, Noel C","0","0","156","66.00","none",," TT","Getaway (GER)","Watercolours (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","7","Glen Na Tara (IRE)","4","Barry, Mr J C","3","Rothwell, P J","0","0","156","9.00","4","27",,"Leading Light (IRE)","Sarahs Pet (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","8","Gone For Tea (IRE)","4",,"0","Watson, R K","0","0","156","0.00","none",,,"Champs Elysees","Whats For Tea","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","9","Iconography (FR)","4","Swan, H C","7","Elliott, Gordon","0","0","156","2.50","none",,,"Spanish Moon (USA)","Sirani (FR)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","10","Jumping Susie (IRE)","4","Harvey, Mr B W","7","McConnell, John C","0","0","156","5.00","643","14",,"Walk In The Park (IRE)","Dinos Monkey (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","11","Lough Muckno (IRE)","4","Ryan, N J","7","Magee, Patrick","0","0","156","50.00","none",,,"Frozen Fire (GER)","Flamenco Bride","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","12","Love At Sea (IRE)","4","Reddington, Mr J","7","Gallagher, T","0","0","156","7.00","none",,,"Affinisea (IRE)","Luna Lovegood (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","13","Merlins Mount (IRE)","4","Mulligan, B","7","Mulligan, Paul","0","0","156","50.00","none",," TT","Mount Nelson","Nadines Girl (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","14","Our Pink Lady (IRE)","4","Connor, Mr S","7","Crawford, S R B","0","0","156","25.00","none",," TT","Westerner","Littlegrace Lady (IRE)","Filly",,"0",
"2022-06-03","19:45:00","Down Royal","Bet With Carlin The Punters Darling (Pro/Am) Fillies Flat Race","2m.5f ","16.5",,"Good","5310","14","Right Handed","15","Peekaboo Lily (IRE)","4","Chester, C","7","Slevin, Nigel","0","0","156","33.00","none",,,"Laverock (IRE)","Flying Double (IRE)","Filly",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","1","Daiquiri (IRE)","3","Stott, Kevin","0","Meade, M","1","77","137","4.50","974","22",,"Lope De Vega (IRE)","Pale Mimosa (IRE)","Colt",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","2","Postmark","3","Spencer, Jamie","0","Beckett, R M","2","76","136","3.00","76434","11",,"Postponed (IRE)","Dream Wild","Gelding",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","3","Divine Jewel","3",,"0","Varian, Roger","6","75","135","0.00","232","22",,"Frankel","Agnes Stewart (IRE)","Filly",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","4","Wholeofthemoon (IRE)","3","Cosgrave, Pat","0","Hughes, Richard","9","74","134","4.50","4423","41",,"Zoffany (IRE)","Shared Experience","Gelding",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","5","Ward Castle (IRE)","3","Callan, N","0","Botti, M","4","73","133","18.00","3327","36","Blnk","Flintshire","Endless Light","Colt",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","6","Benedict Wildes (IRE)","3","Donohoe, Stephen","0","Fellowes, Charlie","5","71","131","25.00","24385","30","Hood","Ribchester (IRE)","Black Pearl (IRE)","Gelding",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","7","City Streak","3","Watson, Jason","0","Balding, A M","10","71","131","7.00","'02543","27",,"Cityscape","Daffydowndilly","Gelding",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","8","Caesars Palace","3","Doyle, James","0","Crisford, Simon","8","69","129","8.00","86628","27",,"Holy Roman Emperor (IRE)","Return Ace","Gelding",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","9","Gibside","3","Fentiman, Duran","0","Easterby, T D","7","60","120","6.00","5999253","9",,"Time Test","Ardbrae Tara (IRE)","Gelding",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","10","Jennys Jack Daniel","3","Haynes, Joey","0","Appleby, M","3","56","116","33.00","4560","27",,"Jack Hobbs","Vodka Island (IRE)","Colt",,"0",
"2022-06-03","19:51:00","Doncaster","GXO Fighting Cancer With WPCC Handicap","1m4f ","12","Class 5","Good","3510","10","Left Handed","11","Thermometer (IRE)","3","Hardie, Cameron","0","Dixon, Scott","11","56","116","25.00","4534647","8","Blnk","Excelebration (IRE)","Celsius Degre (IRE)","Gelding",,"0",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","1","Trouble And Strife (IRE)","7","Foley, J B","3","Doyle, Eoin","0","95","168","14.00","422P3P5","17","Blnk TT","Declaration Of War (USA)","Rare Tern (IRE)","Mare",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","2","Ocojohn (IRE)","5","Cooper, Bryan J","0","Cooper, Thomas","0","94","167","22.00","467000","15",,"Ocovango","Olivia Rose (IRE)","Gelding",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","3","Westernerona (IRE)","7","Flanagan, S W","0","Power, Gareth James","0","93","166","40.00","'P1F5900","10","CkPc","Westerner","Gabrona (IRE)","Mare",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","4","Finnians Row (IRE)","6","Maxwell, C D","0","McLoughlin, D A","0","92","165","28.00","8560030","64"," TT","Famous Name","High Kicker (IRE)","Gelding",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","5","Frazel Express (IRE)","10","Meyler, D","0","Barcoe, James M","0","90","163","3.50","'0667412","22",,"Yeats (IRE)","Azalea (IRE)","Mare","C","12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","6","Emancipator (IRE)","6","McCurtin, Ambrose","3","OBrien, Terence","0","89","162","1.75","4423215","27","Blnk","Prince Flori (GER)","Aunt Rosalie (IRE)","Gelding",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","7","Another Star (IRE)","5","Kirwan, J P","7","Queally, Declan","0","86","159","25.00","'080","21",,"Rule Of Law (USA)","Lady Rosetta (IRE)","Mare",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","8","Duke Otto (IRE)","4","Fitzgerald, S","5","Flynn, Patrick J","0","92","159","5.50","9070402","9",,"Sir Prancealot (IRE)","Dubai Flower","Gelding",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","9","Ballycastle Brat (IRE)","5","Brett, Tommy N","7","Young, L","0","85","158","80.00","'0090","22"," TT","Jet Away","Bold As Brass (IRE)","Gelding",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","10","Elliedee (IRE)","5","Gainford, Mr J C","0","Budds, David Kenneth","0","85","158","25.00","'0940P","9","Blnk","Leading Light (IRE)","Back To My Place (IRE)","Mare",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","11","Eric Carmen (IRE)","6","Enright, P T","0","Doyle, Eoin","0","84","157","12.00","'04P076P","287",,"Fame And Glory","Coopers Joy (IRE)","Gelding",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","12","Gibbet Hill (IRE)","8","OKeeffe, Sean F","0","Black, Anthony John","0","84","157","40.00","907","352",,"Court Cave (IRE)","Island Beauty (IRE)","Mare",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","13","Miss Oriental (IRE)","6","Deegan, R","0","McCarthy, Eoin Christopher","0","80","153","25.00","77P0950","10","Blnk","Arcano (IRE)","Oriental Melody (IRE)","Mare",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","14","No Way Pedro (IRE)","8","Power, I J","0","Butler, Michael","0","80","153","10.00","9P47297","8",,"Kalanisi (IRE)","See Lucy (IRE)","Gelding",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","15","Port Luna (IRE)","6","Smithers, C D","7","Markham, Ms Helen P","0","80","153","66.00","'P807000","213",,"Pirateer (IRE)","Luna Lovegood (IRE)","Mare",,"12",
"2022-06-03","19:56:00","Tramore","Visit Dunmore East Handicap Hurdle (80-95)","2m5f ","21",,"Good To Yielding","5575","16","Right Handed","16","Well Polly (IRE)","8","OKeeffe, Darragh","0","Lee, Miss J M","0","80","153","10.00","'0035094","9","CkPc","Gold Well","Polly Anthus","Mare",,"12",
