Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-18","16:14:00","Ayr","Book For Scottish Sun Ladies Night Handicap","6f ","6","Class 4","Good To Soft","5616","8","Straight","4","Nearly A Gonna","5","Dennis, Phil","0","Easterby, T D","8","78","140","2.25","1726141","7","Vsor","Helmet (AUS)","Clodova (IRE)","Gelding","D","0",
"2022-06-18","16:14:00","Ayr","Book For Scottish Sun Ladies Night Handicap","6f ","6","Class 4","Good To Soft","5616","8","Straight","5","Surprise Picture (IRE)","4","Garritty, Billy","0","Dalgleish, Keith","1","78","140","25.00","1790009","15","Blnk","Kodiac","Lovely Surprise (IRE)","Gelding",,"0",
"2022-06-18","16:14:00","Ayr","Book For Scottish Sun Ladies Night Handicap","6f ","6","Class 4","Good To Soft","5616","8","Straight","6","Global Humor (USA)","7","Waugh, Amie","5","Goldie, J S","7","69","131","14.00","6106076","10",,"Distorted Humor (USA)","In Bloom (USA)","Gelding","C D","0",
"2022-06-18","16:14:00","Ayr","Book For Scottish Sun Ladies Night Handicap","6f ","6","Class 4","Good To Soft","5616","8","Straight","7","Jordan Electrics","6","Eaves, Tom","0","Whillans, Ewan","4","67","129","10.00","4560602","16",,"Dandy Man (IRE)","Ruby Slippers","Gelding","CD","0",
"2022-06-18","16:14:00","Ayr","Book For Scottish Sun Ladies Night Handicap","6f ","6","Class 4","Good To Soft","5616","8","Straight","8","Maple Jack","4","Lee, G","0","Camacho, Miss J A","2","67","129","7.00","47188","130",,"Mayson","Porcelain (IRE)","Gelding",,"0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","1","A Case Of You (IRE)","4","Whelan, R P","0","McGuinness, Adrian","27","117","131","25.00","'0103213","28"," TT","Hot Streak (IRE)","Karjera (IRE)","Colt","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","2","Artorius (AUS)","4","Spencer, Jamie","0","Freedman, A & S","2","112","131","8.00","none",,"Blnk","Flying Artie (AUS)","Gracies Lass (AUS)","Colt",,"0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","3","Creative Force (IRE)","4","Buick, William","0","Appleby, Charlie","1","118","131","11.00","1115261","245",,"Dubawi (IRE)","Choose Me (IRE)","Gelding","CD","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","4","Diligent Harry","4","Kirby, Adam","0","Cox, C G","14","109","131","50.00","1213202","84",,"Due Diligence (USA)","Harryana To","Colt","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","5","Dragon Symbol","4","Egan, David","0","Varian, Roger","19","110","131","40.00","2234072","21",,"Cable Bay (IRE)","Arcamist","Colt","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","6","Emaraaty Ana","6","Atzeni, Andrea","0","Ryan, K A","7","116","131","33.00","3370121","287",,"Shamardal (USA)","Spirit Of Dubai (IRE)","Gelding","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","7","Garrus (IRE)","6","Moore, Ryan","0","Hills, Charles","16","110","131","66.00","5876424","38",,"Acclamation","Queen Of Power (IRE)","Gelding","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","8","Glen Shiel","8","Doyle, Hollie","0","Watson, Archie","18","114","131","50.00","2605224","28","Blnk","Pivotal","Gonfilia (GER)","Gelding","CD","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","9","Great Ambassador","5","Kingscote, Richard","0","Walker, Ed","26","108","131","28.00","2133112","273",,"Exceed And Excel (AUS)","Snoqualmie Girl (IRE)","Gelding","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","10","Grenadier Guards (JPN)","4","Demuro, Cristian","0","Nakauchida, Mitsumasa","4","116","131","28.00","none",,"Hood","Frankel","Wavell Avenue (CAN)","Colt",,"0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","11","Gustavus Weston (IRE)","6","Carroll, G F","0","Murphy, Joseph G","23","106","131","125.00","2160654","10","Hood","Equiano (FR)","Chrissycross (IRE)","Gelding","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","12","Happy Power (IRE)","6","McDonald, P J","0","Balding, A M","22","110","131","125.00","9368216","21",,"Dark Angel (IRE)","Tamarisk (GER)","Horse","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","13","Home Affairs (AUS)","4","McDonald, James","0","Waller, Chris","17","120","131","2.25","none",," TT","I Am Invincible (AUS)","Miss Interiors (AUS)","Colt",,"0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","14","Kings Lynn","5","Probert, David","0","Balding, A M","21","111","131","40.00","6521217","4",,"Cable Bay (IRE)","Kinematic","Gelding","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","15","Kinross","5","Dettori, L","0","Beckett, R M","6","112","131","33.00","4911193","21",,"Kingman","Ceilidh House","Gelding",,"0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","16","Minzaal (IRE)","4","Crowley, Jim","0","Burrows, Owen","3","113","131","12.00","4113233","38","CkPc","Mehmas (IRE)","Pardoven (IRE)","Colt","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","17","Naval Crown","4","Doyle, James","0","Appleby, Charlie","20","112","131","28.00","331242","364",,"Dubawi (IRE)","Come Alive","Colt",,"0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","18","Run To Freedom","4","ONeill, Dane","0","Candy, H","13","103","131","100.00","1391241","33",,"Muhaarar","Twilight Mistress","Colt","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","19","Alcohol Free (IRE)","4","Hornby, Rob","0","Balding, A M","9","114","128","20.00","1316834","35",,"No Nay Never (USA)","Plying (USA)","Filly","C D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","20","Campanelle (IRE)","4","Ortiz Jr, Irad","0","Ward, Wesley","15","113","128","12.00","11","365",,"Kodiac","Janina","Filly","CD","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","21","Double Or Bubble (IRE)","5","Mitchell, Jack","0","Wall, C F","8","108","128","40.00","9212281","66",,"Exceed And Excel (AUS)","Mango Lady","Mare","C D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","22","Happy Romance (IRE)","4","Levey, S M","0","Hannon (Jnr), Richard","12","110","128","20.00","1503140","245",,"Dandy Man (IRE)","Rugged Up (IRE)","Filly","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","23","Highfield Princess (FR)","5","Hart, Jason","0","Quinn, J J","5","113","128","14.00","3635211","38",,"Night Of Thunder (IRE)","Pure Illusion (IRE)","Mare","C D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","24","Sacred","4","Marquand, Tom","0","Haggas, W J","10","113","128","10.00","2228171","308"," TT","Exceed And Excel (AUS)","Sacre Caroline (USA)","Filly",,"0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","25","Umm Kulthum (IRE)","4","Keane, C T","0","Fahey, R A","11","108","128","66.00","1313831","49",,"Kodiac","Queens Code (IRE)","Filly","D","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","26","Vadream","4","Tudhope, Daniel","0","Fellowes, Charlie","25","108","128","66.00","6327156","38",,"Brazen Beau (AUS)","Her Honour (IRE)","Filly","CD","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","567100","27","Straight","27","Ventura Diamond (IRE)","4","Fanning, Joe","0","Fahey, R A","24","105","128","150.00","3205370","29",,"Dandy Man (IRE)","Shehila (IRE)","Filly","D","0",
"2022-06-18","16:25:00","Down Royal","BoyleSports Ulster Derby (Extended Handicap)","1m5f ","13",,"Yielding","53097","7","Right Handed","1","Manu Et Corde (IRE)","3","Manning, K J","0","Bolger, J S","1","99","138","20.00","9145286","41",,"Teofilo (IRE)","Tiffilia (IRE)","Colt",,"0",
"2022-06-18","16:25:00","Down Royal","BoyleSports Ulster Derby (Extended Handicap)","1m5f ","13",,"Yielding","53097","7","Right Handed","2","Shajak (IRE)","3","Coen, Ben M","0","Murtagh, J P","3","92","131","2.75","541","18",,"Zarak (FR)","Shamooda (IRE)","Colt",,"0",
"2022-06-18","16:25:00","Down Royal","BoyleSports Ulster Derby (Extended Handicap)","1m5f ","13",,"Yielding","53097","7","Right Handed","3","Shark Bay (IRE)","3","Lordan, W M","0","OBrien, A P","4","88","127","7.50","324124","35",,"Australia","Defrost My Heart (IRE)","Colt",,"0",
"2022-06-18","16:25:00","Down Royal","BoyleSports Ulster Derby (Extended Handicap)","1m5f ","13",,"Yielding","53097","7","Right Handed","4","Enthrallment (IRE)","3","Hayes, C D","0","Weld, D K","7","87","126","6.00","5123","41",,"Fastnet Rock (AUS)","Magens Star (IRE)","Gelding",,"0",
"2022-06-18","16:25:00","Down Royal","BoyleSports Ulster Derby (Extended Handicap)","1m5f ","13",,"Yielding","53097","7","Right Handed","5","Cougar (JPN)","3","Heffernan, J A","0","OBrien, A P","5","84","123","1.38","723","35",,"Deep Impact (JPN)","Promise To Be True (IRE)","Colt",,"0",
"2022-06-18","16:25:00","Down Royal","BoyleSports Ulster Derby (Extended Handicap)","1m5f ","13",,"Yielding","53097","7","Right Handed","6","Urban Oasis (IRE)","3","Powell, J A","7","Feane, John James","6","80","119","7.50","9951112","6",,"Fast Company (IRE)","Existentialist","Gelding",,"0",
"2022-06-18","16:25:00","Down Royal","BoyleSports Ulster Derby (Extended Handicap)","1m5f ","13",,"Yielding","53097","7","Right Handed","7","Darraby","3","Cleary, R P","0","Duke, B W","2","80","119","16.00","'0751","40",,"Danon Ballade (JPN)","Patronne","Colt",,"0",
"2022-06-18","16:32:00","Newmarket (Rowley)","Watch On Racing TV Handicap","7f ","7","Class 4","Good","6696","8","Straight","1","Kingmania (IRE)","4","Cosgrave, Pat","0","Wall, C F","4","84","135","5.50","4111470","28",,"Kingman","Greek Goddess (IRE)","Filly","D","0",
"2022-06-18","16:32:00","Newmarket (Rowley)","Watch On Racing TV Handicap","7f ","7","Class 4","Good","6696","8","Straight","2","Milltown Star","5","Osborne, Saffie","3","Osborne, J A","5","84","135","25.00","6507690","239",,"Roderic OConnor (IRE)","Hail Shower (IRE)","Gelding",,"0",
"2022-06-18","16:32:00","Newmarket (Rowley)","Watch On Racing TV Handicap","7f ","7","Class 4","Good","6696","8","Straight","3","Spirited Guest","6","Queally, T P","0","Margarson, G G","7","84","135","7.00","5526363","14",,"Swiss Spirit","Choisette","Gelding","D","0",
"2022-06-18","16:32:00","Newmarket (Rowley)","Watch On Racing TV Handicap","7f ","7","Class 4","Good","6696","8","Straight","4","Mister Bluebird","4","Sousa, Silvestre De","0","Main, Mrs H S","8","84","135","3.50","2623161","13","CkPc","Outstrip","Childesplay","Gelding","D","0",
"2022-06-18","16:32:00","Newmarket (Rowley)","Watch On Racing TV Handicap","7f ","7","Class 4","Good","6696","8","Straight","5","Ataser","4","Dawson, R","0","Kent, T J","3","82","133","7.00","2110560","37",,"Sayif (IRE)","Psychics Dream","Gelding","D","0",
"2022-06-18","16:32:00","Newmarket (Rowley)","Watch On Racing TV Handicap","7f ","7","Class 4","Good","6696","8","Straight","6","Mount Mogan","5","Havlin, Robert","0","Mongan, Mrs L J","2","80","131","25.00","3410728","42",,"Helmet (AUS)","Super Midge","Gelding","D","0",
"2022-06-18","16:32:00","Newmarket (Rowley)","Watch On Racing TV Handicap","7f ","7","Class 4","Good","6696","8","Straight","7","Dashing Dick (IRE)","4","Callan, N","0","Stone, W B","6","79","130","5.50","3427162","7","CkPc","Cable Bay (IRE)","Raggiante (IRE)","Gelding","D","0",
"2022-06-18","16:32:00","Newmarket (Rowley)","Watch On Racing TV Handicap","7f ","7","Class 4","Good","6696","8","Straight","8","Brazen Bolt","5","Davies, Harry","5","Quinn, J J","1","73","124","2.50","1121312","6",,"Brazen Beau (AUS)","Gladys Gal","Gelding","C D","0",
"2022-06-18","16:38:00","Redcar","racingtv.com/freetrial Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4968","9","Straight","1","Willard Creek","4","Edmunds, Lewis","0","Barron, T D","9","74","135","2.00","324","260",,"Havana Gold (IRE)","Zaaneh (IRE)","Gelding",,"0",
"2022-06-18","16:38:00","Redcar","racingtv.com/freetrial Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4968","9","Straight","2","Elisheva (IRE)","4","Sullivan, James P","0","Jackson, Miss T","6","0","130","40.00","'P5","16",,"Camacho","Smoken Rosa (USA)","Filly",,"0",
"2022-06-18","16:38:00","Redcar","racingtv.com/freetrial Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4968","9","Straight","3","Little Finn (IRE)","3","Hardie, Cameron","0","Spencer, Seb","8","0","128","40.00","none",,,"Koropick (IRE)","Melodize","Gelding",,"0",
"2022-06-18","16:38:00","Redcar","racingtv.com/freetrial Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4968","9","Straight","4","Wee Fat Mac","3","Gormley, Jamie","0","Jardine, I","1","0","128","22.00","9","16",,"Swiss Spirit","Flylowflylong (IRE)","Colt",,"0",
"2022-06-18","16:38:00","Redcar","racingtv.com/freetrial Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4968","9","Straight","5","Thin Lizzy","3","Stammers, Oliver","3","Dods, M","7","58","125","3.50","6367032","42","Blnk","Brazen Beau (AUS)","Romp","Filly",,"0",
"2022-06-18","16:38:00","Redcar","racingtv.com/freetrial Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4968","9","Straight","6","Tiers Of Joy (FR)","3","Shaw, Harrison","0","Smart, B","4","0","125","12.00","none",,,"Showcasing","Luna Moon","Filly",,"0",
"2022-06-18","16:38:00","Redcar","racingtv.com/freetrial Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4968","9","Straight","7","Grantley Hall","3","Mason, Joanna","0","Easterby, M W","5","0","123","3.00","4","22",,"Ardad (IRE)","Combustible (IRE)","Filly",,"0",
"2022-06-18","16:38:00","Redcar","racingtv.com/freetrial Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4968","9","Straight","8","Karapiro (IRE)","3","Gray, S A","0","Makin, Phillip","2","0","123","12.00","none",," TT","Hot Streak (IRE)","The River Wild","Filly",,"0",
"2022-06-18","16:38:00","Redcar","racingtv.com/freetrial Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4968","9","Straight","9","Muddy Lynn","3","Swift, Mr Dale","0","Spencer, Seb","3","0","123","10.00","5","16",,"Intrinsic","Shes So Pretty (IRE)","Filly",,"0",
"2022-06-18","16:46:00","Perth","In The Paddock Ownership Day Series Handicap Hurdle","2m.5f ","16.5","Class 4","Good","7788","6","Right Handed","1","Newtown Boy (IRE)","9","Lynn, Bruce","5","Dalgleish, Keith","0","117","168","3.50","2160546","20",,"Beneficial","Tanit Lady (IRE)","Gelding","D","8",
"2022-06-18","16:46:00","Perth","In The Paddock Ownership Day Series Handicap Hurdle","2m.5f ","16.5","Class 4","Good","7788","6","Right Handed","2","Swinging London (IRE)","4","Bowen, Sean P","0","Murphy, Olly","0","122","168","3.50","3316P","62"," TT","Dark Angel (IRE)","Malka (FR)","Gelding","D","8",
"2022-06-18","16:46:00","Perth","In The Paddock Ownership Day Series Handicap Hurdle","2m.5f ","16.5","Class 4","Good","7788","6","Right Handed","3","Bellaney Gem (IRE)","9","Bowen, James C","0","Crawford, S R B","0","115","166","7.50","1223566","15"," TT","Doyen (IRE)","Bellaney Jewel (IRE)","Mare",,"8",
"2022-06-18","16:46:00","Perth","In The Paddock Ownership Day Series Handicap Hurdle","2m.5f ","16.5","Class 4","Good","7788","6","Right Handed","4","Well Planted (FR)","5","Mania, Ryan","0","Smith, R Michael","0","114","165","1.38","4581331","13",,"Planteur (IRE)","Next Dream (FR)","Gelding","CD","8",
"2022-06-18","16:46:00","Perth","In The Paddock Ownership Day Series Handicap Hurdle","2m.5f ","16.5","Class 4","Good","7788","6","Right Handed","5","Finisk River","9",,"0","McCain Jnr, D","0","107","158","0.00","3538847","57","CkPc TT","Red Rocks (IRE)","Scopa Dassi (IRE)","Gelding",,"8",
"2022-06-18","16:46:00","Perth","In The Paddock Ownership Day Series Handicap Hurdle","2m.5f ","16.5","Class 4","Good","7788","6","Right Handed","6","Roma Bangkok","6","Mulqueen, S","0","Barnes, M A","0","100","151","22.00","60P6106","13"," TT","Mount Nelson","Magika","Gelding","D","8",
"2022-06-18","16:46:00","Perth","In The Paddock Ownership Day Series Handicap Hurdle","2m.5f ","16.5","Class 4","Good","7788","6","Right Handed","7","Malangen (IRE)","7","Dowson, Thomas","0","Harrison, Miss L","0","96","147","12.00","2036776","37",,"Born To Sea (IRE)","Ladys Locket (IRE)","Gelding",,"8",
"2022-06-18","16:54:00","Ayr","Gavin Dunsmore Memorial Classified Stakes","1m2f ","10","Class 6","Good To Soft","3456","7","Left Handed","1","Broadhaven","4","Mathers, Patrick","0","Smith, R Michael","3","50","135","11.00","2398786","3"," TT","Cable Bay (IRE)","Shy Appeal (IRE)","Filly",,"0",
"2022-06-18","16:54:00","Ayr","Gavin Dunsmore Memorial Classified Stakes","1m2f ","10","Class 6","Good To Soft","3456","7","Left Handed","2","Chantreys","5","Croot, Elle-May","7","Furtado, Ivan","6","47","135","3.33","356844","25"," TT","Mayson","Raajis (IRE)","Mare",,"0",
"2022-06-18","16:54:00","Ayr","Gavin Dunsmore Memorial Classified Stakes","1m2f ","10","Class 6","Good To Soft","3456","7","Left Handed","3","City Wanderer (IRE)","6","Eaves, Tom","0","Carr, Mrs R A","8","47","135","12.00","6023655","12","Vsor","Kodiac","Viletta (GER)","Gelding",,"0",
"2022-06-18","16:54:00","Ayr","Gavin Dunsmore Memorial Classified Stakes","1m2f ","10","Class 6","Good To Soft","3456","7","Left Handed","4","Highlight Reel (IRE)","7","Davis, Sean","0","Fell, Roger","1","46","135","4.50","5904855","4",,"Big Bad Bob (IRE)","Dance Hall Girl (IRE)","Gelding","D","0",
"2022-06-18","16:54:00","Ayr","Gavin Dunsmore Memorial Classified Stakes","1m2f ","10","Class 6","Good To Soft","3456","7","Left Handed","5","Milliemix","4","Mulrennan, Paul","0","Goldie, J S","7","46","135","28.00","7069","19",,"Mazameer (IRE)","Crosby Millie","Filly",,"0",
"2022-06-18","16:54:00","Ayr","Gavin Dunsmore Memorial Classified Stakes","1m2f ","10","Class 6","Good To Soft","3456","7","Left Handed","6","Oot Ma Way (FR)","4","Mullen, Andrew","0","Jardine, I","2","50","135","1.50","42F2UF7","28","CkPc","Power","Olvia (IRE)","Filly","D","0",
"2022-06-18","16:54:00","Ayr","Gavin Dunsmore Memorial Classified Stakes","1m2f ","10","Class 6","Good To Soft","3456","7","Left Handed","7","Wildmountainthyme","6","Coughlan, Laura","5","Barclay, Stella","4","43","135","7.00","3009462","9",,"Doncaster Rover (USA)","Awaywithefairies","Mare",,"0",
"2022-06-18","16:54:00","Ayr","Gavin Dunsmore Memorial Classified Stakes","1m2f ","10","Class 6","Good To Soft","3456","7","Left Handed","8","Angels Tale (IRE)","3",,"0","Easterby, T D","5","49","123","0.00","9308066","5","CkPc","Caravaggio (USA)","Angels Story (IRE)","Filly",,"0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","1","Rohaan (IRE)","4","Moore, Ryan","0","Evans, P D","19","109","138","14.00","1105088","38",,"Mayson","Vive Les Rouges","Gelding","CD","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","2","Royal Commando (IRE)","5","Shoemark, Kieran","0","Hills, Charles","24","107","136","40.00","4571944","42",,"No Nay Never (USA)","Online Alexander (IRE)","Horse","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","3","Urban Beat (IRE)","7","Dettori, L","0","Murtagh, J P","1","106","135","33.00","4613388","28","CkPc","Red Jazz (USA)","Closetocrazy (IRE)","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","4","Volatile Analyst (USA)","5","Rodriguez, Callum","0","Dalgleish, Keith","4","105","134","66.00","1551810","64","Hood","Distorted Humor (USA)","Gentle Caroline (USA)","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","5","Jumby (IRE)","4","Buick, William","0","Houghton, Eve Johnson","31","105","134","16.00","'0031136","49",,"New Bay","Sound Of Guns","Colt","C D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","6","Asjad","4","McDonald, P J","0","Horton, James","9","104","133","20.00","1120101","27",,"Iffraaj","Riskit Fora Biskit (IRE)","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","7","Prince Lancelot","4","Pasquier, S","0","Chappet, F","18","103","132","18.00","none",,,"Sir Prancealot (IRE)","Rainbow Vale (FR)","Colt",,"0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","8","Commanche Falls","5","Probert, David","0","Dods, M","13","103","132","33.00","4117020","14","CkPc","Lethal Force (IRE)","Joyeaux","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","9","Tabdeed","7","Doyle, Hollie","0","Watson, Archie","14","102","131","14.00","3223533","21",,"Havana Gold (IRE)","Puzzled (IRE)","Gelding","CD","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","10","Warrior Brave","4","Keane, C T","0","OSullivan, Ross","3","101","130","50.00","5120043","22","Blnk","Twilight Son","Gladiatrix","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","11","Summerghand (IRE)","8","Doyle, James","0","OMeara, D","27","101","130","20.00","'0188806","38","Vsor","Lope De Vega (IRE)","Kate The Great","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","12","Batwan (FR)","7","Atzeni, Andrea","0","Caullery, N","16","101","130","40.00","none",," TT","Kendargent (FR)","Matwan (FR)","Gelding",,"0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","13","Lampang (IRE)","5","McDonald, James","0","Easterby, T D","20","101","130","20.00","2008001","54"," TT","Dandy Man (IRE)","Black Mascara (IRE)","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","14","Mr Wagyu (IRE)","7","Hart, Jason","0","Quinn, J J","28","101","130","28.00","3468001","14","Vsor","Choisir (AUS)","Lake Louise (IRE)","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","15","Quarantine Dreams (IRE)","4","Lee, W J","0","Condon, K J","2","100","129","11.00","'0153554","34","Vsor TT","Make Believe","Chiarezza (AUS)","Gelding",,"0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","16","Gulliver","8","Kirby, Adam","0","OMeara, D","6","100","129","22.00","'0244003","27","CkPc TT","Sayif (IRE)","Sweet Coincidence","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","17","Tiger Crusade (FR)","5","Spencer, Jamie","0","Simcock, D M","10","100","129","33.00","3182816","21",,"No Nay Never (USA)","Folle Allure (FR)","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","18","Bielsa (IRE)","7","Crowley, Jim","0","Ryan, K A","30","100","129","28.00","6170547","38",,"Invincible Spirit (IRE)","Bourbon Ball (USA)","Gelding","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","19","Ventura Tormenta (IRE)","4","Levey, S M","0","Hannon (Jnr), Richard","17","100","129","50.00","615066","632",,"Acclamation","Midnight Oasis","Colt","D","0",
"2022-06-18","17:00:00","Ascot","Wokingham Stakes (Heritage Handicap)","6f ","6","Class 2","Good To Firm","94500","28","Straight","20","Blackrod","4","Beasley, Connor","0","Dods, M","25","100","129","8.50","7721131","49",,"Mayson","Hilldale","Colt","D","0",
