Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-21","20:10:00","Newbury","Maurice Adams Memorial Handicap (Str)","7f ","7","Class 5","Good","3186","8","Straight","3","Alablaq (IRE)","4","Doyle, Hollie","0","Evans, P D","5","74","141","5.50","4572133","29",,"Lope De Vega (IRE)","Tributary","Gelding",,"0",
"2022-06-21","20:10:00","Newbury","Maurice Adams Memorial Handicap (Str)","7f ","7","Class 5","Good","3186","8","Straight","4","Mercurius Power (IRE)","4","Davies, Harry","5","Balding, A M","2","73","140","6.00","1621684","13"," TT","Awtaad (IRE)","Dame Hester (IRE)","Gelding",,"0",
"2022-06-21","20:10:00","Newbury","Maurice Adams Memorial Handicap (Str)","7f ","7","Class 5","Good","3186","8","Straight","5","Angel Amadea","4","Doyle, James","0","Wall, C F","7","68","135","6.00","3324864","20",,"Dark Angel (IRE)","Keene Dancer","Filly",,"0",
"2022-06-21","20:10:00","Newbury","Maurice Adams Memorial Handicap (Str)","7f ","7","Class 5","Good","3186","8","Straight","6","Afta Party (IRE)","4","Marquand, Tom","0","Ward, Tom","6","68","135","5.50","6376762","34","CkPc","Mastercraftsman (IRE)","Wood Fairy","Gelding",,"0",
"2022-06-21","20:10:00","Newbury","Maurice Adams Memorial Handicap (Str)","7f ","7","Class 5","Good","3186","8","Straight","7","Dourado (IRE)","8","Probert, David","0","Chamings, P R","8","67","134","8.50","'0253342","57","Vsor","Dark Angel (IRE)","Skehana (IRE)","Horse","D","0",
"2022-06-21","20:10:00","Newbury","Maurice Adams Memorial Handicap (Str)","7f ","7","Class 5","Good","3186","8","Straight","8","Ebtsama (IRE)","3","Ryan, Rossa","0","Tate, James","1","71","129","12.00","522479","20","Hood","Dark Angel (IRE)","Roseraie (IRE)","Filly",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","1","Hot Lady (IRE)","4","Sheridan, J M","3","Comer, Luke","7","0","141","80.00","60","9",,"Free Eagle (IRE)","Aglaia (IRE)","Filly",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","2","Ms Eagleton (IRE)","4","Lee, W J","0","McLoughlin, Hilary","9","71","141","0.91","5221","1",,"Free Eagle (IRE)","Holy Norma","Filly",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","3","No Hassle (IRE)","5","Coen, Ben M","0","Ryder, Shane Kieran","11","0","141","80.00","67","29",,"Finsceal Fior (IRE)","Dame Rochelle (IRE)","Mare",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","4","Destined To Rock","3","McMonagle, Dylan B","0","Caldwell, G B","6","0","129","40.00","7","12",,"Australia","Lonely Rock","Filly",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","5","Ezanas Pass (IRE)","3","OConnor, Donagh","0","McConnell, John C","3","0","129","40.00","none",,,"Ravens Pass (USA)","Lanzana (IRE)","Filly",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","6","Hazra (IRE)","3","Hayes, C D","0","Weld, D K","10","0","129","16.00","'0","72",,"Golden Horn","Haziyna (IRE)","Filly",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","7","Not Uncertain (JPN)","3","Foley, Shane","0","Harrington, Mrs John","1","0","129","16.00","80","48",,"Deep Impact (JPN)","Unbelievable (IRE)","Filly",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","8","Queen Of Seduction (IRE)","3","Madden, Tom","0","Harrington, Mrs John","4","0","129","50.00","70","57",,"Mastercraftsman (IRE)","Supreme Seductress (IRE)","Filly",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","9","Santa Catarina","3","Heffernan, J A","0","Browne, W P","8","68","129","7.00","373","15",,"Adaay (IRE)","Peters Spirit (IRE)","Filly",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","10","Selador (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","2","0","129","1.63","27","30",,"Dark Angel (IRE)","Loreto (IRE)","Filly",,"0",
"2022-06-21","20:20:00","Sligo","Irish Stallion Farms EBF Fillies Maiden","1m2f ","10",,"Good","7699","11","Right Handed","11","Your Eyes Only (IRE)","3","Keane, C T","0","Mullins, W P","5","0","129","11.00","8","11",,"Footstepsinthesand","Sightline","Filly",,"0",
"2022-06-21","20:30:00","Newton Abbot","NewtonAbbotRace On Twitter Novices Handicap Chase","3m2f ","26","Class 5","Good","3812","6","Left Handed","1","Port Oclock (IRE)","7","Scudamore, Tom","0","Pipe, D E","0","100","168","2.50","76612","2","CkPc TT","Sans Frontieres (IRE)","Rever Up (IRE)","Gelding",,"20",
"2022-06-21","20:30:00","Newton Abbot","NewtonAbbotRace On Twitter Novices Handicap Chase","3m2f ","26","Class 5","Good","3812","6","Left Handed","2","Crawford","6","Tudor, Jack","0","Bradstock, M","0","99","167","16.00","77720P4","79"," TT","Kayf Tara","Maid Of Oaksey","Gelding",,"20",
"2022-06-21","20:30:00","Newton Abbot","NewtonAbbotRace On Twitter Novices Handicap Chase","3m2f ","26","Class 5","Good","3812","6","Left Handed","3","Kennack Bay (FR)","7","Morgan, Luca","3","Pauling, Ben","0","97","165","5.00","67P9F24","34",,"Balko (FR)","Nuance Tartare (FR)","Gelding",,"20",
"2022-06-21","20:30:00","Newton Abbot","NewtonAbbotRace On Twitter Novices Handicap Chase","3m2f ","26","Class 5","Good","3812","6","Left Handed","4","My Lady Grey","8","Powell, Brendan","0","Tizzard, Joe","0","95","163","2.00","4523231","41","CkPc","Presenting","Wassailing Queen","Mare","CD","20",
"2022-06-21","20:30:00","Newton Abbot","NewtonAbbotRace On Twitter Novices Handicap Chase","3m2f ","26","Class 5","Good","3812","6","Left Handed","5","Belle Jour (IRE)","7","Cannon, Tom J","0","Gordon, C","0","85","153","3.50","'0656413","13","Vsor","Presenting","Belle Glory (FR)","Gelding","D","20",
"2022-06-21","20:30:00","Newton Abbot","NewtonAbbotRace On Twitter Novices Handicap Chase","3m2f ","26","Class 5","Good","3812","6","Left Handed","6","Shanroe Smooch (IRE)","9","Armson, Philip","5","Ford, Richenda","0","74","142","22.00","'P7532P4","23","CkPc","Ask","Lady Quesada (IRE)","Gelding",,"20",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","1","Silent Flame","4","Coakley, Ross","0","Millman, B R","6","71","141","5.00","1324602","20",,"Al Kazeem","Burnt Fingers (IRE)","Filly","D","0",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","2","Gilt Edge","6","Mangan, Gina","5","Mason, Christopher","2","70","140","22.00","4217487","11","CkPc","Havana Gold (IRE)","Bright Edge","Mare","D","0",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","3","Strike","4","Hornby, Rob","0","Portman, J G","1","70","140","7.50","2422446","24",,"Lethal Force (IRE)","Midnight Fling","Gelding",,"0",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","4","Rainbow Mirage","5","Rooke, George","0","Rimell, M G","5","66","136","7.50","3144112","13",,"Garswood","Oasis Mirage","Mare","D","0",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","5","Enduring","4","Bishop, Charles","0","Houghton, Eve Johnson","7","65","135","11.00","7323535","104",,"Coulsty (IRE)","Yearbook","Gelding","D","0",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","6","Vape","5","Cox, William","3","Flint, J L","9","65","135","8.00","3612334","21","CkPc","Dark Angel (IRE)","Puff (IRE)","Gelding","D","0",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","7","Amathus (IRE)","5","Probert, David","0","Chamings, P R","11","64","134","16.00","3240858","21",,"Anjaal","Effige (IRE)","Gelding","D","0",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","8","Kindness","3","Kingscote, Richard","0","Walker, Ed","10","70","133","16.00","95170","46",,"No Nay Never (USA)","Nancy Hart","Filly",,"0",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","9","Libertus","3","Buick, William","0","Fanshawe, J R","4","69","132","3.00","4662","22",,"Equiano (FR)","Italian Connection","Gelding",,"0",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","10","Olivetti","3","Shoemark, Kieran","0","Tregoning, M P","8","68","131","6.50","665","320","Hood","Showcasing","Tschierschen (IRE)","Gelding",,"0",
"2022-06-21","20:40:00","Newbury","RacingTV Handicap","6f ","6","Class 5","Good","3186","11","Straight","11","Pull The Lever (IRE)","3","Egan, John","0","Davis, D J S Ffrench","3","67","130","20.00","46307","40",,"Tagula (IRE)","Hi Milady (IRE)","Gelding",,"0",

