Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-28","20:00:00","Epsom","Coral Proud Supporter Of British Racing Handicap","1m.5f ","8.5","Class 4","Good To Firm","6156","7","Left Handed","3","Be Lucky My Son (IRE)","3","Pearson, Laura","3","Beckett, R M","6","78","132","3.00","5144118","19",,"Dandy Man (IRE)","Ceol Loch Aoidh (IRE)","Gelding",,"0",
"2022-07-28","20:00:00","Epsom","Coral Proud Supporter Of British Racing Handicap","1m.5f ","8.5","Class 4","Good To Firm","6156","7","Left Handed","4","Otago","5","Bennett, Charlie","0","Boyle, J R","3","68","131","10.00","6521444","14",,"Cable Bay (IRE)","Spinning Top","Gelding","C","0",
"2022-07-28","20:00:00","Epsom","Coral Proud Supporter Of British Racing Handicap","1m.5f ","8.5","Class 4","Good To Firm","6156","7","Left Handed","5","Intercessor","5","Clutterbuck, Rhys","3","Gallagher, J","4","67","130","1.88","4253512","14","Blnk","Due Diligence (USA)","Miss Meticulous","Gelding","CD","0",
"2022-07-28","20:00:00","Epsom","Coral Proud Supporter Of British Racing Handicap","1m.5f ","8.5","Class 4","Good To Firm","6156","7","Left Handed","6","Canagat","5","Duern, J","3","Boyle, J R","2","61","124","7.50","6558443","14",,"Zoffany (IRE)","Caskelena (IRE)","Gelding",,"0",
"2022-07-28","20:00:00","Epsom","Coral Proud Supporter Of British Racing Handicap","1m.5f ","8.5","Class 4","Good To Firm","6156","7","Left Handed","7","Plymouth Rock (IRE)","5","Keeley, Aidan","5","Carter, Lee","1","60","123","22.00","9860099","138","CkPc TT","Starspangledbanner (AUS)","Welcome Spring (IRE)","Gelding",,"0",
"2022-07-28","20:15:00","Salisbury","Edwards Ford, Foray Motor Group Handicap","1m6f ","14","Class 3","Good To Firm","6750","5","Right Handed","1","Throne Hall","5","Fisher, Taylor","7","Watson, Archie","0","94","135","3.00","8790223","12","CkPc","Kingman","Appearance","Gelding",,"0",
"2022-07-28","20:15:00","Salisbury","Edwards Ford, Foray Motor Group Handicap","1m6f ","14","Class 3","Good To Firm","6750","5","Right Handed","2","Infrastructure","7","Crouch, Hector","0","Meade, Freddie and Martyn","0","90","131","7.50","1334633","685",,"Ravens Pass (USA)","Foundation Filly","Gelding","C","0",
"2022-07-28","20:15:00","Salisbury","Edwards Ford, Foray Motor Group Handicap","1m6f ","14","Class 3","Good To Firm","6750","5","Right Handed","3","Star Caliber","4","Probert, David","0","Balding, A M","0","90","131","2.25","3223420","12","Hood","Golden Horn","Lombatina (FR)","Gelding",,"0",
"2022-07-28","20:15:00","Salisbury","Edwards Ford, Foray Motor Group Handicap","1m6f ","14","Class 3","Good To Firm","6750","5","Right Handed","4","Ravens Ark","5","Egan, David","0","Morrison, H","0","85","126","6.00","1621420","33",,"Ravens Pass (USA)","Wonderful Desert","Gelding",,"0",
"2022-07-28","20:15:00","Salisbury","Edwards Ford, Foray Motor Group Handicap","1m6f ","14","Class 3","Good To Firm","6750","5","Right Handed","5","Songo (IRE)","6","Gordon, Josephine","0","Harris, M F","0","77","118","2.75","2U41312","19","Hood","Most Improved (IRE)","Sacre Fleur (IRE)","Gelding","CD","0",
"2022-07-28","20:30:00","Epsom","Vulcan Building Services Handicap","7f ","7","Class 6","Good To Firm","3456","10","Left Handed","1","Showdiemlad (IRE)","3","Carson, William","0","Brisland, Robyn","7","66","136","28.00","2507594","23",,"Showcasing","Carpe Diem Lady (IRE)","Gelding",,"0",
"2022-07-28","20:30:00","Epsom","Vulcan Building Services Handicap","7f ","7","Class 6","Good To Firm","3456","10","Left Handed","2","Heerathetrack","3","Bennett, Charlie","0","Usher, M D I","9","65","135","6.50","3430554","17",,"Heeraat (IRE)","Jessica Ennis (USA)","Gelding",,"0",
"2022-07-28","20:30:00","Epsom","Vulcan Building Services Handicap","7f ","7","Class 6","Good To Firm","3456","10","Left Handed","3","Essencial (IRE)","3","Cole, Morgan","7","Botti, M","4","65","135","6.00","1448053","7"," TT","Awtaad (IRE)","Passionable","Colt","D","0",
"2022-07-28","20:30:00","Epsom","Vulcan Building Services Handicap","7f ","7","Class 6","Good To Firm","3456","10","Left Handed","4","Lelabad","3","Ghiani, Marco","0","Knight, W J","1","64","134","2.50","8600254","28","CkPc","Invincible Spirit (IRE)","Lanansaak (IRE)","Gelding",,"0",
"2022-07-28","20:30:00","Epsom","Vulcan Building Services Handicap","7f ","7","Class 6","Good To Firm","3456","10","Left Handed","5","Silver Kitten","3","Hart, Jason","0","Johnston, M","8","62","132","9.00","4060603","11",,"Bobbys Kitten (USA)","Argenterie","Filly","D","0",
"2022-07-28","20:30:00","Epsom","Vulcan Building Services Handicap","7f ","7","Class 6","Good To Firm","3456","10","Left Handed","6","Whistledown","3","Bass, George","5","Channon, M R","2","60","130","8.50","6343665","20",,"Gregorian (IRE)","El Che","Filly",,"0",
"2022-07-28","20:30:00","Epsom","Vulcan Building Services Handicap","7f ","7","Class 6","Good To Firm","3456","10","Left Handed","7","Dazzerling (IRE)","3","Cosgrave, Pat","0","Mongan, Mrs L J","3","60","130","22.00","758428","44",,"Starspangledbanner (AUS)","Chances Are (IRE)","Gelding",,"0",
"2022-07-28","20:30:00","Epsom","Vulcan Building Services Handicap","7f ","7","Class 6","Good To Firm","3456","10","Left Handed","8","Smarden Flyer (IRE)","3","Haynes, Joey","0","Best, John & Jewell, Karen","5","56","126","6.50","808324","65",,"Markaz (IRE)","Seminole Sun (IRE)","Gelding",,"0",
"2022-07-28","20:30:00","Epsom","Vulcan Building Services Handicap","7f ","7","Class 6","Good To Firm","3456","10","Left Handed","9","Volenti (IRE)","3","Kirrane, Sean","3","West, Adam","10","55","125","5.50","90001","14",,"Estidhkaar (IRE)","Izba (IRE)","Gelding","CD","0",
"2022-07-28","20:30:00","Epsom","Vulcan Building Services Handicap","7f ","7","Class 6","Good To Firm","3456","10","Left Handed","10","Huntsmans Moon (FR)","3","Phillips, Mollie","5","Carroll, A W","6","46","116","18.00","887557","37",,"Hunters Light (IRE)","Song Of India","Gelding",,"0",
"2022-07-28","20:45:00","Salisbury","Molson Coors Handicap","1m6f ","14","Class 6","Good To Firm","3591","6","Right Handed","1","Humaniste (IRE)","7","Fisher, Taylor","7","Tickle, J","0","65","142","18.00","713/553","16",,"Intello (GER)","Wingspan (USA)","Gelding",,"0",
"2022-07-28","20:45:00","Salisbury","Molson Coors Handicap","1m6f ","14","Class 6","Good To Firm","3591","6","Right Handed","2","Twilight Prince","4","Bryan, Joshua","0","Bowen, P","0","59","136","10.00","'0073720","39",,"Twilight Son","Honour","Gelding",,"0",
"2022-07-28","20:45:00","Salisbury","Molson Coors Handicap","1m6f ","14","Class 6","Good To Firm","3591","6","Right Handed","3","Sufi","8","Dobbs, Pat","0","Harris, M F","0","55","132","22.00","67462P6","21","CkPc TT","Pivotal","Basanti (USA)","Gelding",,"0",
"2022-07-28","20:45:00","Salisbury","Molson Coors Handicap","1m6f ","14","Class 6","Good To Firm","3591","6","Right Handed","4","Arcadian Friend","3","Keenan, Darragh","0","Prescott, Sir Mark","0","66","131","0.36","8891","5",,"Lope De Vega (IRE)","Best Friend (IRE)","Gelding",,"0",
"2022-07-28","20:45:00","Salisbury","Molson Coors Handicap","1m6f ","14","Class 6","Good To Firm","3591","6","Right Handed","5","Master Grey (IRE)","7","Searle, Oliver","7","Millman, B R","0","53","130","14.00","'0352564","22","CkPc","Mastercraftsman (IRE)","Market Day","Gelding","CD","0",
"2022-07-28","20:45:00","Salisbury","Molson Coors Handicap","1m6f ","14","Class 6","Good To Firm","3591","6","Right Handed","6","Sir Joseph Swan","4","Egan, David","0","Perrett, Mrs A J","0","48","125","5.00","4323722","16",,"Paco Boy (IRE)","Candle","Gelding",,"0",

