Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","11","Sian Mist","3","Harley, M","0","Crawley, Matt","12","46","126","50.00","'0009","244","Vsor","Garswood","Miss Equipoise","Filly",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","12","Hot Mop","3","Rawlinson, Ali","0","Appleby, M","3","46","126","50.00","8009","20",,"Hot Streak (IRE)","Mops Angel","Filly",,"0",
"2022-06-12","17:15:00","Downpatrick","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m1.5f ","17.5",,"Good","5841","10","Right Handed","1","Country Queen (IRE)","5","Swan, H C","7","Elliott, Gordon","0","0","165","3.00","5","14",,"Yeats (IRE)","Fruits De Mer (IRE)","Mare",,"0",
"2022-06-12","17:15:00","Downpatrick","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m1.5f ","17.5",,"Good","5841","10","Right Handed","2","Glenetty (IRE)","5","OCallaghan, Shane","7","OConnell, Ms Claire","0","0","165","16.00","4","38",,"Califet (FR)","Glen Eile (IRE)","Mare",,"0",
"2022-06-12","17:15:00","Downpatrick","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m1.5f ","17.5",,"Good","5841","10","Right Handed","3","Glenview (IRE)","5","ODwyer, Charlie","7","McDonogh, Desmond","0","0","165","100.00","9807","225",,"Morpheus","Twenty Roses (IRE)","Mare",,"0",
"2022-06-12","17:15:00","Downpatrick","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m1.5f ","17.5",,"Good","5841","10","Right Handed","4","Legacy Juno (IRE)","5","Connor, Mr S","7","Crawford, S R B","0","0","165","22.00","'P","23"," TT","Arcadio (GER)","Mcgladdery (IRE)","Mare",,"0",
"2022-06-12","17:15:00","Downpatrick","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m1.5f ","17.5",,"Good","5841","10","Right Handed","5","Lockdown Daisy (IRE)","5","McGuinness, Miss A","7","Lambe, J J","0","0","165","200.00","'0","14",,"Shirocco (GER)","Strike Three (IRE)","Mare",,"0",
"2022-06-12","17:15:00","Downpatrick","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m1.5f ","17.5",,"Good","5841","10","Right Handed","6","Mustameet Secret (IRE)","5","Finegan, Mr E","7","Finegan, Hugh Paul","0","0","165","40.00","none",,,"Mustameet (USA)","Never A Secret (IRE)","Mare",,"0",
"2022-06-12","17:15:00","Downpatrick","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m1.5f ","17.5",,"Good","5841","10","Right Handed","7","Saratoga Lass (IRE)","6","Reddington, Mr J","7","Brassil, Martin","0","0","165","3.00","6546263","14"," TT","Valirann (FR)","Grangeclare Star (IRE)","Mare",,"0",
"2022-06-12","17:15:00","Downpatrick","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m1.5f ","17.5",,"Good","5841","10","Right Handed","8","Walk In The Brise","5","Mullins, Mr P W","0","Mullins, W P","0","0","165","0.57","222","29",,"Walk In The Park (IRE)","Brise Vendeenne (FR)","Mare",,"0",
"2022-06-12","17:15:00","Downpatrick","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m1.5f ","17.5",,"Good","5841","10","Right Handed","9","Brazen Bruce","4","McGill, Mr D","7","McGill, Gary","0","0","160","40.00","none",,,"Brazen Beau (AUS)","Doras Sister (IRE)","Filly",,"0",
"2022-06-12","17:15:00","Downpatrick","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m1.5f ","17.5",,"Good","5841","10","Right Handed","10","Unknown Buyer (IRE)","4","Harvey, Mr B W","7","Hamilton, B R","0","0","160","25.00","none",,,"Leading Light (IRE)","Tax Evasion (IRE)","Filly",,"0",
"2022-06-12","17:25:00","Gowran Park","Thomastown Race","1m1.5f ","9.5",,"Yielding","9558","8","Right Handed","1","Leo De Fury (IRE)","6","Foley, Shane","0","Harrington, Mrs John","6","104","144","4.00","5051364","50","CkPc","Australia","Attire (IRE)","Gelding",,"0",
"2022-06-12","17:25:00","Gowran Park","Thomastown Race","1m1.5f ","9.5",,"Yielding","9558","8","Right Handed","2","Gear Up (IRE)","4","Coen, J","7","OBrien, Joseph Patrick","4","104","139","1.50","4505445","41"," TT","Teofilo (IRE)","Gearanai (USA)","Colt",,"0",
"2022-06-12","17:25:00","Gowran Park","Thomastown Race","1m1.5f ","9.5",,"Yielding","9558","8","Right Handed","3","Tazaral (IRE)","4","Hayes, C D","0","Weld, D K","2","99","139","7.50","812406","78",,"Fastnet Rock (AUS)","Tarana (IRE)","Gelding","CD","0",
"2022-06-12","17:25:00","Gowran Park","Thomastown Race","1m1.5f ","9.5",,"Yielding","9558","8","Right Handed","4","Amber Kite (IRE)","4","Keane, C T","0","Lyons, G M","3","92","134","18.00","7170060","251",,"New Bay","Arctic Passage (GER)","Filly","C","0",
"2022-06-12","17:25:00","Gowran Park","Thomastown Race","1m1.5f ","9.5",,"Yielding","9558","8","Right Handed","5","Fantasy Lady (IRE)","4","Lee, W J","0","Twomey, P","7","103","134","2.50","4214556","35","Blnk TT","Dark Angel (IRE)","Warshah (IRE)","Filly",,"0",
"2022-06-12","17:25:00","Gowran Park","Thomastown Race","1m1.5f ","9.5",,"Yielding","9558","8","Right Handed","6","Allihies (IRE)","3","McNamara, E J","0","Coleman, Kevin","1","88","132","40.00","10","232",,"Anjaal","Ahd (USA)","Gelding",,"0",
"2022-06-12","17:25:00","Gowran Park","Thomastown Race","1m1.5f ","9.5",,"Yielding","9558","8","Right Handed","7","Mctigue (IRE)","3","Manning, K J","0","Bolger, J S","5","90","132","16.00","4168","71",,"Fracas (IRE)","Tradfest (IRE)","Gelding",,"0",
"2022-06-12","17:25:00","Gowran Park","Thomastown Race","1m1.5f ","9.5",,"Yielding","9558","8","Right Handed","8","Start Line (IRE)","3","Whelan, R P","0","Halford, M","8","0","132","10.00","71","26",,"Rock Of Gibraltar (IRE)","Elmaam","Colt",,"0",
"2022-06-12","17:35:00","Salisbury","H S Lester Memorial Challenge Cup Handicap","1m4f ","12","Class 6","Good To Firm","3186","7","Right Handed","1","Rolypolymoly","3","Mitchell, Jack","0","West, Adam","4","65","135","4.50","665543","20",,"Heeraat (IRE)","Elzebieta (IRE)","Gelding",,"0",
"2022-06-12","17:35:00","Salisbury","H S Lester Memorial Challenge Cup Handicap","1m4f ","12","Class 6","Good To Firm","3186","7","Right Handed","2","Myriad (IRE)","3","Rooke, George","3","Hughes, Richard","2","63","133","7.00","909142","78",,"Cotai Glory","Superabundance (IRE)","Gelding",,"0",
"2022-06-12","17:35:00","Salisbury","H S Lester Memorial Challenge Cup Handicap","1m4f ","12","Class 6","Good To Firm","3186","7","Right Handed","3","Cicely (IRE)","3","Marquand, Tom","0","Kirk, S","1","62","132","9.00","1418164","13",,"The Gurkha (IRE)","Wingspan (USA)","Filly",,"0",
"2022-06-12","17:35:00","Salisbury","H S Lester Memorial Challenge Cup Handicap","1m4f ","12","Class 6","Good To Firm","3186","7","Right Handed","4","Eddie The Beagle","3","Currie, Nicola","0","Muir, W R & Grassick, C","8","61","131","5.00","'003865","20",,"Lawman (FR)","Moonlight Silver","Gelding",,"0",
"2022-06-12","17:35:00","Salisbury","H S Lester Memorial Challenge Cup Handicap","1m4f ","12","Class 6","Good To Firm","3186","7","Right Handed","5","Gargle","3","Levey, S M","0","Hannon (Jnr), Richard","7","58","128","6.00","956473","10",,"Bated Breath","Gravitation","Filly",,"0",
"2022-06-12","17:35:00","Salisbury","H S Lester Memorial Challenge Cup Handicap","1m4f ","12","Class 6","Good To Firm","3186","7","Right Handed","6","Wolf Of Oxshott","3",,"3","Parr, Joseph","5","58","128","0.00","7086","27",,"Almanzor (FR)","Marie Rossa","Gelding",,"0",
"2022-06-12","17:35:00","Salisbury","H S Lester Memorial Challenge Cup Handicap","1m4f ","12","Class 6","Good To Firm","3186","7","Right Handed","7","Caius Chorister (FR)","3","Sayette, B D L","5","Menuisier, David","3","57","127","2.25","89861","17",,"Golden Horn","Corpus Chorister (FR)","Filly",,"0",
"2022-06-12","17:35:00","Salisbury","H S Lester Memorial Challenge Cup Handicap","1m4f ","12","Class 6","Good To Firm","3186","7","Right Handed","8","Wagga Wagga (IRE)","3","Dobie, Georgia","3","Morrison, H","6","56","126","7.00","980","62",,"Australia","Quiz Mistress","Colt",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","1","Doomsday","3","Sanna, G","7","Smart, B","11","55","135","8.50","3503786","89",,"Lethal Force (IRE)","Ayasha","Gelding",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","2","Nemorum","3","Mulrennan, Paul","0","Kent, T J","5","55","135","6.00","'0500307","21",,"Stimulation (IRE)","Thicket","Gelding",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","3","Poetikel Piece","3","McHugh, B","0","Nicholls, Adrian","8","54","134","8.00","60077","17",,"Mayson","Nardin","Filly",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","4","Alsamyah","3","Hansen, Thore","0","Mohammed, Ismail","3","54","134","18.00","588","260","Hood","Farhh","Chasing Rubies (IRE)","Filly",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","5","Henery Hawk","3","Beasley, Connor","0","Barron, T D","12","53","133","4.00","9882035","18",,"Heeraat (IRE)","Rosecomb (IRE)","Gelding",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","6","Summer Secrets (IRE)","3","Orr, Oisin","0","Fahey, R A","10","53","133","7.00","4857","16","Vsor","Pearl Secret","Koharu","Gelding",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","7","Herbertandflorence","3","Dennis, Phil","0","Griffiths, D C","6","52","132","25.00","3747560","22",,"Bobbys Kitten (USA)","Leonica","Gelding",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","8","Pepper Arden","3","Sullivan, James P","0","Carr, Mrs R A","7","50","130","5.50","6584","16",,"Brazen Beau (AUS)","Scarlet Royal","Gelding",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","9","Lincoln Pride (IRE)","3","Tudhope, Daniel","0","OMeara, D","1","49","129","10.00","6060","28",,"Pride Of Dubai (AUS)","Naddwah","Filly",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","10","Artemisia Gentile (IRE)","3","Lee, Clifford","0","Jenkins, J R","4","48","128","20.00","900730","92","Hood","Caravaggio (USA)","Horse Sense (IRE)","Filly",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","11","Argirl","3","Sexton, Ryan","5","Foy, Kevin","9","46","126","10.00","5990460","19",,"Ardad (IRE)","Lassies Envoi","Filly",,"0",
"2022-06-12","17:42:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 2)","7f ","7","Class 6","Good","2970","12","Straight","12","Neverbatsaneyelid","3","Mason, Joanna","0","Camacho, Miss J A","2","46","126","22.00","8880","16",,"Due Diligence (USA)","Lady Lube Rye (IRE)","Filly",,"0",

