Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","9","Maureens Lass (IRE)","2","Dennis, Phil","0","Scott, Miss Katie","10","0","126","50.00","5","17",,"Cotai Glory","Lovely Lou (IRE)","Filly",,"0",
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","10","Oscars Sister (IRE)","2","Hanagan, Paul","0","Camacho, Miss J A","11","0","126","9.00","53","41",,"Dandy Man (IRE)","Wishing Chair (USA)","Filly",,"0",
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","11","Sky Dancer","2","Allan, David","0","Easterby, T D","8","0","126","40.00","'06","19","Blnk","Zoustar (AUS)","Red Boots (IRE)","Filly",,"0",
"2022-08-05","19:35:00","Wexford","Wexford Welcomes Racing TV Members Handicap Chase","2m ","16",,"Good","6106","6","Left Handed","1","Jack Holiday (IRE)","8","Barron, Mr R W","7","Gleeson, John F","0","109","168","3.50","3P43242","33","Blnk","Jeremy (USA)","Toulon Rouge (IRE)","Gelding",,"10",
"2022-08-05","19:35:00","Wexford","Wexford Welcomes Racing TV Members Handicap Chase","2m ","16",,"Good","6106","6","Left Handed","2","Ill Be That Lady (IRE)","7","Enright, P T","0","McMahon, Brian M","0","104","163","3.00","2P62125","56",,"Mahler","Jemima Jones (IRE)","Mare",,"10",
"2022-08-05","19:35:00","Wexford","Wexford Welcomes Racing TV Members Handicap Chase","2m ","16",,"Good","6106","6","Left Handed","3","Coole Arcade (IRE)","8","Blackmore, Rachael","0","Bromhead, Henry De","0","101","160","2.50","7423014","63"," TT","Arcadio (GER)","Lady Ramona (IRE)","Gelding","D","10",
"2022-08-05","19:35:00","Wexford","Wexford Welcomes Racing TV Members Handicap Chase","2m ","16",,"Good","6106","6","Left Handed","4","Wheres Bunny (IRE)","7","Condon, R J","7","Dooly, N","0","100","159","3.00","'0495123","28",,"Arakan (USA)","Soranna (IRE)","Mare","C D","10",
"2022-08-05","19:35:00","Wexford","Wexford Welcomes Racing TV Members Handicap Chase","2m ","16",,"Good","6106","6","Left Handed","5","Berliet Express (IRE)","6","OSullivan, James","5","Rothwell, P J","0","95","154","10.00","'0903622","17"," TT","Sageburg (IRE)","Ancone (FR)","Gelding","D","10",
"2022-08-05","19:35:00","Wexford","Wexford Welcomes Racing TV Members Handicap Chase","2m ","16",,"Good","6106","6","Left Handed","6","Ricky Langford (IRE)","8","OKeeffe, Darragh","0","Rothwell, P J","0","95","154","14.00","332678P","19","CkPc","Alkaadhem","Presenting Lucy (IRE)","Gelding","C","10",
"2022-08-05","19:45:00","Newmarket (July)","Follow RacingTV On Instagram Fillies Handicap","7f ","7","Class 5","Good To Firm","3996","5","Straight","1","Sayifyouwill","4","Hornby, Rob","0","Perrett, Mrs A J","4","74","140","2.25","1116418","27",,"Sayif (IRE)","Amirah (IRE)","Filly","D","0",
"2022-08-05","19:45:00","Newmarket (July)","Follow RacingTV On Instagram Fillies Handicap","7f ","7","Class 5","Good To Firm","3996","5","Straight","2","Tadita Twitch","3","Doyle, Hollie","0","Dunlop, E A L","2","77","137","6.50","2421566","8",,"Siyouni (FR)","Twitch (IRE)","Filly","D","0",
"2022-08-05","19:45:00","Newmarket (July)","Follow RacingTV On Instagram Fillies Handicap","7f ","7","Class 5","Good To Firm","3996","5","Straight","3","Lady Raeburn (IRE)","3","Callan, N","0","Ryan, K A","3","73","133","2.75","1735203","15",,"Mehmas (IRE)","Smash (IRE)","Filly",,"0",
"2022-08-05","19:45:00","Newmarket (July)","Follow RacingTV On Instagram Fillies Handicap","7f ","7","Class 5","Good To Firm","3996","5","Straight","4","Present Moment (IRE)","3","Doyle, James","0","Bell, M L W","1","73","133","10.00","616068","13","Vsor","No Nay Never (USA)","Danehills Dream (IRE)","Filly",,"0",
"2022-08-05","19:45:00","Newmarket (July)","Follow RacingTV On Instagram Fillies Handicap","7f ","7","Class 5","Good To Firm","3996","5","Straight","5","Jilly Cooper (IRE)","3","Fallon, Cieren","0","Johnston, M","5","70","130","2.00","8542323","21",,"Lope De Vega (IRE)","Jillnextdoor (IRE)","Filly",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","1","Overheer","6","Carroll, G F","0","Murphy, Joseph G","15","79","141","6.50","6050308","60",,"Heeraat (IRE)","Ardbrae Tara (IRE)","Gelding","CD","0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","2","True Artist (IRE)","4","Keane, C T","0","OLeary, Gerard","2","77","139","6.00","'0/22425","14","Blnk","Mastercraftsman (IRE)","Bayberry (UAE)","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","3","Kodiac Prince (IRE)","5",,"0","Cleary, Thomas","14","82","138","0.00","'0944501","4","CkPc","Kodiac","Sundown","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","4","Coins Cross (IRE)","4",,"0","Harty, Edward and Patrick","13","74","136","0.00","3734365","38","Blnk","Dragon Pulse (IRE)","Miz Makfi","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","5","Fox Leicester (IRE)","6","Burke, Julie","0","Burke, John M","1","74","136","18.00","1410270","6","Blnk","Dark Angel (IRE)","Pop Art (IRE)","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","6","Dare To Flare (IRE)","6","Slattery, A J","0","Slattery, Andrew","5","73","135","16.00","1446074","27",,"Dandy Man (IRE)","Distinguish (IRE)","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","7","Newgirlintown (IRE)","6","Foley, Shane","0","OLeary, Gerard","17","73","135","33.00","6214900","121","CkPc","Clodovil (IRE)","La Chassotte (FR)","Mare",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","8","Lord Park (IRE)","5","OConnor, Donagh","0","McConnell, John C","7","72","134","25.00","'0800700","29"," TT","Tamayuz","Hammiya (IRE)","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","9","Manwal (IRE)","4","Whelan, R P","0","Collins, Tracey","12","72","134","6.00","'0233505","46",,"Lawman (FR)","Seaworthy (IRE)","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","10","Snag It (IRE)","5","McDonogh, D P","0","Smith, Matthew J","10","72","134","4.50","'0005","22"," TT","Dream Ahead (USA)","Killura (USA)","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","11","Prime Chief (IRE)","7",,"0","Fahey, Jarlath P","19","69","131","0.00","6723526","14",,"Air Chief Marshal (IRE)","La Dame De Fer (IRE)","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","12","Elmos Fire (IRE)","3","Lee, W J","0","Kinirons, A","11","76","130","3.33","'0762107","5",,"New Bay","Eviane (FR)","Colt",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","13","Vincenzo Gamba (IRE)","3","Coen, Ben M","0","Bunyan, Darren","9","76","130","50.00","'0060","124","Blnk","Galileo Gold","Quick Sketch (IRE)","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","14","Blackcastle Storm","5","Coen, J","5","Smith, Matthew J","3","67","129","7.50","7668004","1"," TT","Showcasing","How High The Sky (IRE)","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","15","Rock On Seamie (IRE)","7","Ryan, Gavin","0","Hackett, Ray","18","67","129","11.00","2732503","15",,"Lilbourne Lad (IRE)","Sahaayeb (IRE)","Gelding","CD","0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","16","A Shin Undine (IRE)","3","Enright, M A","0","Stack, J A","6","69","123","9.00","'0722463","18",,"Slade Power (IRE)","La Ina (GER)","Filly",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","17","Star Of Cashel (IRE)","5","Caffrey, Adam","7","McGuinness, Adrian","4","67","129","12.00","'0080589","6",,"No Nay Never (USA)","Queen Of Lyons (USA)","Gelding",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","18","Goonyaboyya (IRE)","3",,"0","Smith, Matthew J","16","66","120","0.00","870","9",,"Havana Gold (IRE)","Angelical (IRE)","Filly",,"0",
"2022-08-05","19:55:00","Tipperary","Tipperary Handicap (50-80)","1m1f ","9",,"Good","6106","14","Left Handed","19","High Altitude (IRE)","8",,"0","Murphy, John Joseph","8","65","127","0.00","'0909820","1",,"Papal Bull","Intisab","Gelding",,"0",
"2022-08-05","20:02:00","Haydock","Betfred Passionate About Sport Fillies Handicap","7f ","7","Class 5","Good To Soft","4266","7","Left Handed","1","Makinitup (IRE)","4","Havlin, Robert","0","Chapple-Hyam, P W","1","75","142","7.00","6114007","66",,"Marcel (IRE)","Waterways (IRE)","Filly","D","0",
"2022-08-05","20:02:00","Haydock","Betfred Passionate About Sport Fillies Handicap","7f ","7","Class 5","Good To Soft","4266","7","Left Handed","2","Under The Twilight","4",,"0","Ward, Tom","2","74","141","0.00","413017","37",,"Twilight Son","Rococoa (IRE)","Filly","D","0",
"2022-08-05","20:02:00","Haydock","Betfred Passionate About Sport Fillies Handicap","7f ","7","Class 5","Good To Soft","4266","7","Left Handed","3","Jill Rose","6","Dennis, Phil","0","Whitaker, Simon","5","69","136","7.50","6516739","107",,"Coach House (IRE)","Wotatomboy","Mare",,"0",
"2022-08-05","20:02:00","Haydock","Betfred Passionate About Sport Fillies Handicap","7f ","7","Class 5","Good To Soft","4266","7","Left Handed","4","Monica","3","Tudhope, Daniel","0","Jardine, I","6","75","136","1.20","331","53",,"Havana Gold (IRE)","Littlemisssunshine (IRE)","Filly",,"0",
"2022-08-05","20:02:00","Haydock","Betfred Passionate About Sport Fillies Handicap","7f ","7","Class 5","Good To Soft","4266","7","Left Handed","5","Boasted","3","Hanagan, Paul","0","Camacho, Miss J A","8","62","123","8.00","574","35"," Eye","Showcasing","Tinted (IRE)","Filly",,"0",
"2022-08-05","20:02:00","Haydock","Betfred Passionate About Sport Fillies Handicap","7f ","7","Class 5","Good To Soft","4266","7","Left Handed","6","Bungley (IRE)","3","Allan, David","0","Easterby, T D","3","62","123","2.75","4622372","10","CkPc","Bungle Inthejungle","Millys Secret (IRE)","Filly",,"0",
"2022-08-05","20:02:00","Haydock","Betfred Passionate About Sport Fillies Handicap","7f ","7","Class 5","Good To Soft","4266","7","Left Handed","7","Amazing Mollie","3","McHugh, B","0","Mackie, J","4","62","123","33.00","68608","7",,"Brazen Beau (AUS)","Avonrose","Filly",,"0",
"2022-08-05","20:02:00","Haydock","Betfred Passionate About Sport Fillies Handicap","7f ","7","Class 5","Good To Soft","4266","7","Left Handed","8","Independent Beauty","4","Muir, Paula","3","Williamson, Mrs L","7","56","123","50.00","4702407","213","Hood","Outstrip","Verus Decorus (IRE)","Filly",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","1","Dina Leen (FR)","5","Mullins, Mr P W","0","Mullins, W P","0","0","165","0.62","none",,,"Doctor Dino (FR)","Chrisleen (FR)","Mare",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","2","Drumderry Harlem (IRE)","6","Roche, T P","7","Scallan, Mark J","0","0","165","12.00","'06","32"," TT","Mahler","Rever Up (IRE)","Mare",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","3","Fairy Tree (IRE)","5","Smith, Mr J Kelly","7","Smith, Matthew J","0","0","165","12.00","2889095","21",,"Hallowed Crown (AUS)","Blue Dune","Mare",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","4","Isla Be On To You (IRE)","6","Harvey, Mr B W","7","Tobin, Paul","0","0","165","50.00","'00","22"," TT","Getaway (GER)","Tambourine Davis (FR)","Mare",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","5","Just Hannah (IRE)","5","ONeill, Mr B","0","Commins, Donal","0","0","165","10.00","none",," TT","Morozov (USA)","Salou Blues (IRE)","Mare",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","6","Loch Affric (IRE)","5","Hendrick, Mr J W","7","Dooly, N","0","0","165","80.00","none",,,"Lucky Speed (IRE)","A Lattaque (IRE)","Mare",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","7","Native Cloud (IRE)","6","Burke-Ott, A","7","Lee, Miss J M","0","0","165","80.00","'0","262",,"Cloudings (IRE)","Native Lady (IRE)","Mare",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","8","O Faolains Lass (IRE)","6","Dunne, H D","5","Dooly, N","0","0","165","33.00","none",,,"Leading Light (IRE)","Kiltipford Lady (IRE)","Mare",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","9","Russellsbelle (IRE)","5","OBrien, Mr E P","5","OFlynn, Paul","0","0","165","40.00","6","21",,"Power","Bryanstown Girl (IRE)","Mare",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","10","Florello Girl (IRE)","4","Dunleavy, Mr B","7","Doyle, Mary E","0","0","162","80.00","9","21",,"Fame And Glory","Florello","Filly",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","11","Glen Na Tara (IRE)","4","Barry, Mr J C","3","Rothwell, P J","0","0","162","8.00","43","23",,"Leading Light (IRE)","Sarahs Pet (IRE)","Filly",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","12","Lodilomoco (IRE)","4","Harney, T P","7","Cullen, D W","0","0","162","3.00","4","68",,"Arcadio (GER)","Eye And Ear (IRE)","Filly",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","13","Loveauntviv (IRE)","5",,"0","Conlon, Joe","0","0","165","0.00","none",,,"Dylan Thomas (IRE)","Cara Alainn (IRE)","Mare",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","14","Navy Waves (IRE)","4",,"0","Cashin, Mrs Julie","0","0","162","0.00","'0","90",,"Sea Moon","Leading Rank (IRE)","Filly",,"0",
"2022-08-05","20:10:00","Wexford","Irish Stallion Farms EBF Mares Flat Race","2m.5f ","16.5",,"Good","5841","12","Left Handed","15","Twolittlegirls (IRE)","5",,"0","Power, Gareth James","0","0","165","0.00","8","21",,"Fame And Glory","Painted Lady (IRE)","Mare",,"0",
"2022-08-05","20:20:00","Newmarket (July)","Follow RacingTV On Twitter Handicap","6f ","6","Class 3","Good To Firm","8100","3","Straight","1","Tanmawwy (IRE)","4","Doyle, James","0","Hills, Charles","3","90","132","1.63","161109","28",,"Invincible Spirit (IRE)","Rufoof","Gelding","D","0",
"2022-08-05","20:20:00","Newmarket (July)","Follow RacingTV On Twitter Handicap","6f ","6","Class 3","Good To Firm","8100","3","Straight","2","Prontissimo","4","Steward, Louis","0","Owens, Patrick","2","89","131","2.75","7221964","91","Vsor TT","Toronado (IRE)","Eastern Glow","Gelding","D","0",
"2022-08-05","20:20:00","Newmarket (July)","Follow RacingTV On Twitter Handicap","6f ","6","Class 3","Good To Firm","8100","3","Straight","3","Bergerac (IRE)","4","Callan, N","0","Ryan, K A","1","88","130","1.38","3208032","13","Blnk","Kodi Bear (IRE)","Fancy Vivid (IRE)","Gelding","D","0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","1","Hi Stranger (IRE)","5","Queally, Miss O M","7","Kiely, John E","1","74","161","4.50","1209482","50",,"Sea Moon","Sesenta (IRE)","Mare",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","2","Lord Erskine (IRE)","9",,"7","Rogers, H","11","71","158","0.00","8420301","88","CkPc","Fast Company (IRE)","Lindoras Grace","Gelding",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","3","Final Endeavour (IRE)","6",,"7","Rogers, H","10","67","154","0.00","6001730","20",,"Sir Prancealot (IRE)","Cassava (IRE)","Gelding",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","4","Blackpoint (IRE)","6","Doyle, Miss S M","7","Kiely, John E","4","66","153","20.00","'0004490","10",,"Kodiac","Fresh Mint (IRE)","Gelding",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","5","Derry Lad (IRE)","4",,"7","Coleman, Kevin","12","66","153","0.00","3139133","20",,"Epaulette (AUS)","Romea","Gelding",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","6","Storm Steps (IRE)","7","Townend, Miss J","3","Martin, Patrick","7","66","153","4.00","5931823","14"," TT","Footstepsinthesand","Travel Treat (IRE)","Gelding",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","7","El Tren (IRE)","11","Walton, Miss J","5","Howard, Aidan Anthony","9","65","152","8.00","'0104083","283","Blnk","Danehill Dancer (IRE)","Dhamma (USA)","Gelding","CD","0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","8","Whatcouldhavebeen (IRE)","4",,"7","Fahey, Jarlath P","8","65","152","0.00","'0744514","9",,"Battle Of Marengo (IRE)","Youve Got A Friend (IRE)","Filly","CD","0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","9","Arctic Blaze (IRE)","6","Rutledge, Siobhan","3","McConnell, John C","5","62","149","14.00","3542075","14","CkPc","Roderic OConnor (IRE)","Catadalya (IRE)","Mare",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","10","Sequoiaspirit (IRE)","5","OConnor, Miss A B","3","Hackett, Ray","6","62","149","1.88","9724502","28",,"Mainsail","Handicraft (IRE)","Gelding","CD","0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","11","Five Zeros (IRE)","5","Hayes, Amy Jo","7","Slevin, Nigel","16","60","147","6.50","4421061","14",,"Mustajeeb","Felwah","Mare",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","12","Fattan","5",,"7","Broad, D","14","58","145","0.00","'0834756","14","Vsor TT","Teofilo (IRE)","Tas Dbeaux Yeux","Gelding",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","13","Firstman (FR)","5","OSullivan, Miss Maxine","5","Martin, A J","15","58","145","7.00","2517407","17"," TT","Zoffany (IRE)","Tortsanlottie (IRE)","Gelding",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","14","Cardinal Rule (IRE)","5","Young, Katelyn","7","Young, L","3","54","141","125.00","'0000P00","83",,"Ruler Of The World (IRE)","Aspasi","Gelding",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","15","Bolero (IRE)","7",,"7","Rogers, H","2","48","135","0.00","9649300","36"," TT","Power","Nancy Spain (IRE)","Mare",,"0",
"2022-08-05","20:25:00","Tipperary","GAIN The Advantage Series (Ladies) Handicap","1m4.5f ","12.5",,"Good","7965","9","Left Handed","16","Balaclava (IRE)","9",,"7","Bunyan, Darren","13","41","134","0.00","780493P","232",,"Duke Of Marmalade (IRE)","My Lass","Gelding",,"0",
"2022-08-05","20:37:00","Haydock","Betfred Great Value Every Day Handicap","1m3.5f ","11.5","Class 4","Good To Soft","6426","6","Left Handed","1","Colinton","4","Dennis, Phil","0","Scott, Miss Katie","4","80","135","2.50","1241402","12","CkPc","Red Jazz (USA)","Magic Maisie","Gelding","C","0",
"2022-08-05","20:37:00","Haydock","Betfred Great Value Every Day Handicap","1m3.5f ","11.5","Class 4","Good To Soft","6426","6","Left Handed","2","Molinari (IRE)","5","Nolan, D","0","Todhunter, M","3","80","135","3.50","2332211","13",,"Mastercraftsman (IRE)","Moon Empress (FR)","Gelding",,"0",
"2022-08-05","20:37:00","Haydock","Betfred Great Value Every Day Handicap","1m3.5f ","11.5","Class 4","Good To Soft","6426","6","Left Handed","3","Magna Moralia (IRE)","5","Tudhope, Daniel","0","Quinn, J J","6","79","134","3.50","5208190","75",,"Gregorian (IRE)","Trentini (IRE)","Gelding",,"0",
"2022-08-05","20:37:00","Haydock","Betfred Great Value Every Day Handicap","1m3.5f ","11.5","Class 4","Good To Soft","6426","6","Left Handed","4","Lunar Jet","8","Havlin, Robert","0","Mullineaux, M","1","77","132","5.50","8956935","5",,"Ask","Lightning Jet","Gelding",,"0",
"2022-08-05","20:37:00","Haydock","Betfred Great Value Every Day Handicap","1m3.5f ","11.5","Class 4","Good To Soft","6426","6","Left Handed","5","Champagne City","9","Probert, David","0","Williams, Ian","5","77","132","9.00","1214245","35",,"Tobougg (IRE)","City Of Angels","Gelding",,"0",
"2022-08-05","20:37:00","Haydock","Betfred Great Value Every Day Handicap","1m3.5f ","11.5","Class 4","Good To Soft","6426","6","Left Handed","6","Atacama Desert (IRE)","4","Allan, David","0","Frost, Kevin","2","69","124","4.50","864226","55","CkPc TT","Galileo (IRE)","Ikat (IRE)","Gelding",,"0",

